0;2;44;1
0;3;107;1
0;6;158;2
0;4;207;2
0;7;280;2
0;8;326;3
0;12;357;3
0;9;411;3
0;14;418;3
0;15;497;3
0;13;613;3
0;5;726;2
0;10;742;3
0;11;867;3
1;2;37;1
1;4;74;2
1;3;100;1
1;7;146;2
1;9;153;3
1;8;192;3
1;5;218;2
1;15;239;3
1;6;275;2
1;12;349;3
1;11;359;3
1;14;410;3
1;13;483;3
1;10;484;3
2;2;27;1
2;4;65;2
2;3;90;1
2;7;138;2
2;9;142;3
2;8;184;3
2;5;210;2
2;15;231;3
2;6;267;2
2;12;341;3
2;11;351;3
2;14;402;3
2;13;475;3
2;10;476;3
3;3;84;1
3;7;134;2
3;15;223;3
3;6;259;2
3;12;333;3
3;14;394;3
3;13;467;3
3;2;521;1
3;4;557;2
3;9;637;3
3;8;676;3
3;5;702;2
3;11;843;3
3;10;968;3
4;3;77;1
4;7;125;2
4;15;215;3
4;6;250;2
4;12;325;3
4;14;386;3
4;13;459;3
4;2;514;1
4;4;549;2
4;9;629;3
4;8;668;3
4;5;694;2
4;11;838;3
4;10;959;3
5;3;68;1
5;7;118;2
5;15;208;3
5;6;243;2
5;12;318;3
5;14;379;3
5;13;452;3
5;2;505;1
5;4;667;2
5;9;747;3
5;8;786;3
5;5;812;2
5;11;956;3
5;10;1077;3
6;3;61;1
6;6;110;2
6;12;185;3
6;7;235;2
6;13;318;3
6;15;321;3
6;14;371;3
6;2;498;1
6;4;534;2
6;9;614;3
6;8;653;3
6;5;679;2
6;11;823;3
6;10;944;3
7;3;51;1
7;7;102;2
7;15;191;3
7;6;227;2
7;12;301;3
7;14;363;3
7;13;435;3
7;2;613;1
7;4;651;2
7;9;731;3
7;8;770;3
7;5;796;2
7;11;940;3
7;10;1061;3
8;3;45;1
8;6;94;2
8;12;168;3
8;13;302;3
8;2;1981;1
8;4;2018;2
8;9;2098;3
8;8;2137;3
8;5;2163;2
8;11;2307;3
8;10;2428;3
9;3;38;1
9;7;86;2
9;15;175;3
9;6;211;2
9;12;285;3
9;14;347;3
9;13;419;3
9;2;600;1
9;4;635;2
9;9;714;3
9;8;754;3
9;5;779;2
9;11;924;3
9;10;1045;3
10;3;28;1
10;7;78;2
10;15;167;3
10;6;203;2
10;12;277;3
10;14;339;3
10;2;340;1
10;4;377;2
10;13;408;3
10;9;456;3
10;8;496;3
10;5;522;2
10;11;666;3
10;10;787;3
11;2;83;1
11;4;119;2
11;3;146;1
11;7;195;2
11;9;198;3
11;8;238;3
11;5;263;2
11;15;284;3
11;6;320;2
11;12;394;3
11;11;408;3
11;14;456;3
11;13;528;3
11;10;529;3
12;2;74;1
12;4;112;2
12;3;137;1
12;7;188;2
12;9;191;3
12;8;231;3
12;5;256;2
12;15;277;3
12;6;313;2
12;12;387;3
12;11;401;3
12;14;449;3
12;13;521;3
12;10;522;3
13;2;67;1
13;4;104;2
13;3;130;1
13;7;180;2
13;9;183;3
13;8;223;3
13;5;248;2
13;15;269;3
13;6;305;2
13;12;379;3
13;11;389;3
13;14;441;3
13;13;513;3
13;10;514;3
14;2;57;1
14;4;96;2
14;3;124;1
14;7;172;2
14;9;175;3
14;8;214;3
14;5;240;2
14;15;261;3
14;6;297;2
14;12;371;3
14;11;381;3
14;14;433;3
14;10;506;3
14;13;630;3
15;2;51;1
15;4;88;2
15;3;114;1
15;7;164;2
15;9;167;3
15;8;206;3
15;5;232;2
15;15;253;3
15;6;289;2
15;12;363;3
15;11;373;3
15;14;425;3
15;13;497;3
15;10;498;3
16;2;44;1
16;4;79;2
16;3;107;1
16;7;156;2
16;9;159;3
16;8;198;3
16;5;224;2
16;15;245;3
16;6;280;2
16;12;355;3
16;11;365;3
16;14;417;3
16;13;489;3
16;10;490;3
17;2;37;1
17;4;72;2
17;3;100;1
17;7;147;2
17;9;151;3
17;8;190;3
17;5;216;2
17;15;237;3
17;6;273;2
17;12;347;3
17;11;360;3
17;14;409;3
17;13;481;3
17;10;607;3
18;2;28;1
18;4;64;2
18;3;91;1
18;7;140;2
18;9;144;3
18;8;183;3
18;5;212;2
18;15;230;3
18;6;265;2
18;12;340;3
18;10;350;3
18;14;402;3
18;13;474;3
18;11;478;3
19;3;85;1
19;7;132;2
19;15;222;3
19;6;257;2
19;12;332;3
19;14;394;3
19;2;396;1
19;4;431;2
19;5;454;2
19;13;465;3
19;9;511;3
19;8;550;3
19;10;591;3
19;11;720;3
20;3;75;1
20;7;124;2
20;15;214;3
20;6;252;2
20;12;324;3
20;14;386;3
20;13;457;3
20;2;636;1
20;4;676;2
20;9;753;3
20;8;792;3
20;5;821;2
