0;3;95;1
0;4;192;1
0;2;267;1
0;6;352;2
0;11;359;2
0;10;415;2
0;12;469;2
0;13;575;2
0;9;1102;2
0;8;1168;2
1;4;61;1
1;3;89;1
1;2;136;1
1;10;158;2
1;13;193;2
1;9;220;2
1;6;220;2
1;11;227;2
1;8;285;2
1;12;337;2
2;4;54;1
2;3;79;1
2;2;126;1
2;8;152;2
2;13;185;2
2;9;212;2
2;6;212;2
2;11;219;2
2;10;275;2
2;12;329;2
3;4;45;1
3;3;74;1
3;10;143;2
3;9;205;2
3;8;270;2
3;13;303;2
3;11;337;2
3;12;447;2
4;4;39;1
4;3;67;1
4;2;112;1
4;8;141;2
4;9;197;2
4;6;197;2
4;11;204;2
4;10;259;2
4;13;295;2
4;12;439;2
5;4;29;1
5;3;57;1
5;2;102;1
5;10;126;2
5;13;162;2
5;9;189;2
5;6;189;2
5;11;196;2
5;8;257;2
5;12;681;2
6;3;50;1
6;2;96;1
6;10;118;2
6;4;147;1
6;12;169;2
6;9;181;2
6;6;181;2
6;8;249;2
6;13;279;2
6;11;313;2
7;3;40;1
7;2;89;1
7;8;116;2
7;4;140;1
7;9;173;2
7;6;173;2
7;11;180;2
7;10;235;2
7;13;271;2
7;12;414;2
8;3;33;1
8;2;79;1
8;10;102;2
8;4;130;1
8;12;156;2
8;9;165;2
8;6;165;2
8;8;233;2
8;13;263;2
8;11;297;2
9;2;73;1
9;4;125;1
9;3;149;1
9;8;226;2
9;13;256;2
9;9;283;2
9;6;283;2
9;11;290;2
9;10;345;2
9;12;399;2
10;2;66;1
10;4;115;1
10;3;143;1
10;10;212;2
10;9;275;2
10;6;276;2
10;11;282;2
10;8;343;2
10;13;373;2
10;12;516;2
11;2;56;1
11;4;108;1
11;3;136;1
11;10;204;2
11;13;240;2
11;9;267;2
11;6;268;2
11;11;274;2
11;8;335;2
11;12;383;2
12;2;50;1
12;4;101;1
12;3;129;1
12;10;196;2
12;13;232;2
12;9;259;2
12;6;260;2
12;11;266;2
12;8;327;2
12;12;375;2
13;2;41;1
13;5;166;2
13;4;216;1
13;12;242;2
13;3;244;1
13;10;313;2
13;13;349;2
13;9;376;2
13;6;377;2
13;11;382;2
13;8;441;2
14;2;35;1
14;7;97;2
14;5;155;2
14;4;210;1
14;3;238;1
14;8;311;2
14;13;341;2
14;9;368;2
14;6;369;2
14;11;374;2
14;10;430;2
14;12;484;2
15;4;76;1
15;3;104;1
15;2;154;1
15;10;173;2
15;13;209;2
15;7;215;2
15;9;236;2
15;11;242;2
15;5;273;2
15;8;304;2
15;12;352;2
15;6;362;2
16;4;69;1
16;2;144;1
16;13;201;2
16;7;207;2
16;11;234;2
16;5;268;2
16;3;347;1
16;10;415;2
16;9;603;2
16;6;603;2
16;8;671;2
16;12;719;2
17;4;62;1
17;3;90;1
17;2;140;1
17;10;157;2
17;9;220;2
17;6;220;2
17;11;226;2
17;8;287;2
17;13;318;2
17;12;461;2
18;4;52;1
18;12;78;2
18;3;80;1
18;2;127;1
18;10;149;2
18;13;185;2
18;7;191;2
18;9;212;2
18;11;218;2
18;5;252;2
18;8;279;2
18;6;337;2
19;4;45;1
19;3;73;1
19;2;120;1
19;10;141;2
19;13;177;2
19;7;183;2
19;9;204;2
19;11;210;2
19;5;244;2
19;8;271;2
19;12;320;2
19;6;329;2
20;4;39;1
20;3;64;1
20;2;114;1
20;8;138;2
20;13;169;2
20;7;175;2
20;9;196;2
20;11;202;2
20;5;236;2
20;10;258;2
20;12;311;2
20;6;321;2
21;4;30;1
21;3;58;1
21;2;105;1
21;10;126;2
21;13;162;2
21;7;168;2
21;9;189;2
21;11;195;2
21;5;229;2
21;8;256;2
21;12;304;2
21;6;314;2
22;3;51;1
22;2;98;1
22;10;118;2
22;4;145;1
22;12;171;2
22;6;181;2
22;9;181;2
22;5;221;2
22;8;248;2
22;13;279;2
22;7;284;2
22;11;312;2
23;3;41;1
23;2;91;1
23;10;110;2
23;4;138;1
23;12;163;2
23;6;173;2
23;9;173;2
23;5;212;2
23;8;240;2
23;13;271;2
23;7;276;2
23;11;304;2
24;3;34;1
24;2;81;1
24;10;102;2
24;4;131;1
24;6;165;2
24;9;165;2
24;11;170;2
24;5;204;2
24;8;232;2
24;13;263;2
24;7;268;2
24;12;405;2
25;2;71;1
25;4;125;1
25;3;149;1
25;5;196;2
25;8;224;2
25;13;255;2
25;7;260;2
25;9;282;2
25;11;287;2
25;10;344;2
25;12;397;2
25;6;407;2
26;2;65;1
26;4;116;1
26;3;144;1
26;5;189;2
26;10;212;2
26;13;248;2
26;7;256;2
26;9;275;2
26;11;280;2
26;8;342;2
26;12;390;2
26;6;400;2
27;2;59;1
27;4;109;1
27;3;137;1
27;5;181;2
27;10;204;2
27;13;240;2
27;7;248;2
27;9;267;2
27;11;275;2
27;8;334;2
27;12;382;2
27;6;392;2
28;2;52;1
28;4;99;1
28;7;115;2
28;12;124;2
28;5;173;2
28;13;232;2
28;3;252;1
28;10;321;2
28;6;383;2
28;9;384;2
28;11;392;2
28;8;451;2
29;4;92;1
29;3;120;1
29;10;188;2
29;13;224;2
29;9;251;2
29;11;259;2
29;8;318;2
29;12;366;2
30;2;34;1
30;4;85;1
30;3;113;1
30;5;157;2
30;10;180;2
30;13;216;2
30;7;224;2
30;9;243;2
30;11;251;2
30;8;309;2
30;12;358;2
30;6;367;2
31;4;75;1
31;12;99;2
31;2;152;1
31;13;208;2
31;7;216;2
31;11;243;2
31;5;274;2
31;3;353;1
31;10;422;2
31;6;484;2
31;9;485;2
31;8;551;2
32;4;70;1
32;3;98;1
32;2;143;1
32;10;165;2
32;13;201;2
32;7;209;2
32;9;228;2
32;11;236;2
32;5;267;2
32;8;294;2
32;12;342;2
32;6;352;2
33;4;60;1
33;12;84;2
33;2;136;1
33;13;193;2
33;7;201;2
33;11;228;2
33;5;259;2
33;6;344;2
33;3;463;1
33;10;532;2
33;9;595;2
33;8;661;2
34;4;53;1
34;3;81;1
34;2;130;1
34;10;149;2
34;13;185;2
34;7;193;2
34;9;212;2
34;11;220;2
34;5;251;2
34;8;278;2
34;12;326;2
34;6;336;2
35;4;46;1
35;3;74;1
35;2;120;1
35;8;145;2
35;13;177;2
35;7;185;2
35;9;204;2
35;11;212;2
35;5;243;2
35;10;266;2
35;12;321;2
35;6;328;2
36;4;36;1
36;3;64;1
36;2;113;1
36;10;133;2
36;13;169;2
36;7;173;2
36;9;196;2
36;11;204;2
36;5;234;2
36;8;262;2
36;12;313;2
36;6;323;2
37;3;59;1
37;8;130;2
37;4;155;1
37;12;181;2
37;9;189;2
37;13;287;2
37;11;322;2
37;10;2001;2
38;3;49;1
38;2;96;1
38;8;122;2
38;4;149;1
38;12;173;2
38;9;181;2
38;6;183;2
38;5;219;2
38;10;243;2
38;13;279;2
38;7;287;2
38;11;314;2
39;3;42;1
39;2;89;1
39;10;110;2
39;4;139;1
39;12;165;2
39;9;173;2
39;6;175;2
39;8;239;2
39;13;271;2
39;7;278;2
39;11;305;2
39;5;336;2
40;3;35;1
40;2;83;1
40;8;106;2
40;4;132;1
40;12;157;2
40;9;165;2
40;10;227;2
40;13;263;2
40;6;292;2
40;11;297;2
40;5;328;2
40;7;520;2
41;2;73;1
41;3;150;1
41;5;195;2
41;10;219;2
41;4;250;1
41;9;282;2
41;6;284;2
41;11;289;2
41;8;348;2
41;13;380;2
41;7;387;2
41;12;524;2
42;2;67;1
42;4;116;1
42;3;144;1
42;5;188;2
42;10;215;2
42;13;248;2
42;7;255;2
42;9;275;2
42;11;282;2
42;8;341;2
42;12;392;2
42;6;402;2
43;2;60;1
43;4;110;1
