0;3;30;1
0;2;46;1
0;5;97;2
0;4;115;2
0;10;171;3
0;11;177;3
0;7;183;2
0;6;190;2
0;8;206;3
0;9;217;3
0;12;265;3
0;13;286;3
0;15;316;3
0;14;316;3
1;3;24;1
1;2;36;1
1;7;81;2
1;5;89;2
1;6;89;2
1;4;107;2
1;10;134;3
1;11;142;3
1;14;181;3
1;15;184;3
1;12;197;3
1;8;198;3
1;9;209;3
1;13;215;3
2;2;30;1
2;3;46;1
2;5;81;2
2;4;99;2
2;7;106;2
2;6;109;2
2;8;158;3
2;9;169;3
2;12;220;3
2;10;220;3
2;11;227;3
2;13;242;3
2;14;266;3
2;15;270;3
3;2;23;1
3;3;39;1
3;7;97;2
3;6;101;2
3;5;105;2
3;4;123;2
3;12;181;3
3;8;182;3
3;11;186;3
3;9;193;3
3;15;198;3
3;14;199;3
3;13;199;3
3;10;211;3
4;3;30;1
4;2;46;1
4;7;90;2
4;6;94;2
4;5;98;2
4;4;116;2
4;12;140;3
4;13;161;3
4;10;205;3
4;8;206;3
4;11;212;3
4;9;216;3
4;15;223;3
4;14;223;3
5;3;24;1
5;2;37;1
5;7;113;2
5;6;120;2
5;12;166;3
5;5;183;2
5;15;183;3
5;14;184;3
5;13;187;3
5;4;201;2
5;10;261;3
5;11;265;3
5;8;323;3
5;9;333;3
6;2;30;1
6;3;46;1
6;5;112;2
6;4;130;2
6;7;136;2
6;6;143;2
6;10;220;3
6;8;221;3
6;11;228;3
6;9;232;3
6;12;283;3
6;15;300;3
6;14;301;3
6;13;301;3
7;2;24;1
7;3;40;1
7;7;128;2
7;5;135;2
7;6;135;2
7;4;153;2
7;10;212;3
7;11;220;3
7;12;244;3
7;13;262;3
7;15;292;3
7;14;293;3
7;8;307;3
7;9;317;3
8;3;30;1
8;2;47;1
8;7;89;2
8;6;96;2
8;5;190;2
8;12;202;3
8;4;208;2
8;13;223;3
8;10;237;3
8;11;241;3
8;15;253;3
8;14;253;3
8;8;361;3
8;9;372;3
9;3;25;1
9;2;37;1
9;7;113;2
9;5;120;2
9;6;120;2
9;4;138;2
9;10;166;3
9;11;173;3
9;12;229;3
9;8;230;3
9;9;241;3
9;15;246;3
9;14;246;3
9;13;247;3
10;2;30;1
10;3;46;1
10;5;112;2
10;4;129;2
10;7;167;2
10;6;171;2
10;8;189;3
10;9;200;3
10;15;237;3
10;14;237;3
10;10;251;3
10;11;258;3
10;12;280;3
10;13;301;3
11;2;21;1
11;3;40;1
11;5;73;2
11;4;91;2
11;10;150;3
11;11;157;3
11;8;182;3
11;7;191;2
11;9;193;3
11;6;198;2
11;12;244;3
11;13;262;3
11;14;290;3
11;15;294;3
12;3;30;1
12;2;46;1
12;5;97;2
12;4;114;2
12;7;121;2
12;6;125;2
12;10;170;3
12;12;171;3
12;11;181;3
12;13;192;3
12;8;206;3
12;9;217;3
12;15;222;3
12;14;222;3
13;3;24;1
13;2;36;1
13;5;89;2
13;4;107;2
13;7;144;2
13;6;148;2
13;10;163;3
13;11;173;3
13;12;257;3
13;8;260;3
13;9;271;3
13;14;274;3
13;15;278;3
13;13;278;3
14;2;30;1
14;3;46;1
14;5;143;2
14;4;161;2
14;7;199;2
